trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
a1fde5cb2a8a6c23740c3c02d80008b8,simple_python_374,simple_python,1,962,61,576,962.0,61.0,576.0,14.491,1,1,0,0,0,1,1.0,0,962,962.0,0.0,0,0,962.0,61.0,576.0,14.491,14.491,0.0015145,"(-0.001, 996.0]",6986a43d85111b1921990c390fc9c2cc,simple_python,1,600,45,128,600.0,45.0,128.0,2.362,1,1,0,0,0,1,1.0,0,600,600.0,0.0,0,0,600.0,45.0,128.0,2.362,2.362,0.000496,"(208.999, 612.0]"
a2056502e704a94635646d35d002d13b,simple_python_212,simple_python,1,946,57,384,946.0,57.0,384.0,10.573,1,1,0,0,0,1,1.0,0,946,946.0,0.0,0,0,946.0,57.0,384.0,10.573,10.573,0.0011185,"(-0.001, 996.0]",452d8e229ed945d3e232ce2104eaa6e0,simple_python,1,550,36,192,550.0,36.0,192.0,3.334,1,1,0,0,0,1,1.0,0,550,550.0,0.0,0,0,550.0,36.0,192.0,3.334,3.334,0.0005935000000000001,"(208.999, 612.0]"
a22fce2d7de0a3f8a9c844da0b765503,live_simple_69-33-0,live_simple,1,997,69,448,997.0,69.0,448.0,13.697,1,1,0,0,0,1,1.0,0,997,997.0,0.0,0,0,997.0,69.0,448.0,13.697,13.697,0.00128325,"(996.0, 1257.0]",4da057c372b47947b7e847ba0fe75044,live_simple,1,620,50,192,620.0,50.0,192.0,3.42,1,1,0,0,0,1,1.0,0,620,620.0,0.0,0,0,620.0,50.0,192.0,3.42,3.42,0.000639,"(612.0, 983.0]"
a2494eede29376edc91f29fa62303317,multi_turn_miss_param_89,multi_turn_miss_param,1,60324,2429,5440,4640.307692307692,186.84615384615384,418.46153846153845,143.73,13,5,0,0,2,9,1.8,8,1520,380.0,126.66666666666667,0,1,12064.8,485.8,1088.0,28.746,11.056153846153846,0.030819,"(16756.0, 2884862.0]",0d1d4823b9bc5384eb1baf6d8dc28830,multi_turn_miss_param,1,208765,785,4288,6958.833333333333,26.166666666666668,142.93333333333334,89.56700000000001,30,5,0,0,0,19,3.8,10,1537,384.25,66.82608695652173,0,0,41753.0,157.0,857.6,17.913400000000003,2.9855666666666667,0.06233725,"(11069.0, 5182615.0]"
a24d0e29dcf4970b6c4af953bd33dfce,live_simple_54-25-0,live_simple,1,948,45,320,948.0,45.0,320.0,8.546,1,1,0,0,0,1,1.0,0,948,948.0,0.0,0,0,948.0,45.0,320.0,8.546,8.546,0.000967,"(-0.001, 996.0]",fbb29ca156144fad9b4fbb7aad091ca9,live_simple,1,541,27,128,541.0,27.0,128.0,2.5629999999999997,1,1,0,0,0,1,1.0,0,541,541.0,0.0,0,0,541.0,27.0,128.0,2.5629999999999997,2.5629999999999997,0.00044525,"(208.999, 612.0]"
a24f47e83349f587a8b528ab232410bd,live_multiple_180-76-0,live_multiple,1,2961,140,1024,2961.0,140.0,1024.0,19.028,1,1,0,0,0,1,1.0,0,2961,2961.0,0.0,0,0,2961.0,140.0,1024.0,19.028,19.028,0.00306825,"(1881.0, 16756.0]",6d31127b2fed6e5068b59d2b509e14da,live_multiple,1,5620,114,320,5620.0,114.0,320.0,5.146,1,1,0,0,0,1,1.0,0,5620,5620.0,0.0,0,0,5620.0,114.0,320.0,5.146,5.146,0.002273,"(1786.0, 11069.0]"
a2b4ce08ea66089d992a8860ae28a2cd,live_multiple_816-176-7,live_multiple,1,1063,60,448,1063.0,60.0,448.0,8.008,1,1,0,0,0,1,1.0,0,1063,1063.0,0.0,0,0,1063.0,60.0,448.0,8.008,8.008,0.00128175,"(996.0, 1257.0]",55b04a0fdf97ff85cb4b1d39e4a570a8,live_multiple,1,835,37,64,835.0,37.0,64.0,1.81,1,1,0,0,0,1,1.0,0,835,835.0,0.0,0,0,835.0,37.0,64.0,1.81,1.81,0.00041075,"(612.0, 983.0]"
a2b734f2830828e2040d704446263464,live_multiple_942-196-0,live_multiple,1,1066,50,448,1066.0,50.0,448.0,10.794,1,1,0,0,0,1,1.0,0,1066,1066.0,0.0,0,0,1066.0,50.0,448.0,10.794,10.794,0.0012625,"(996.0, 1257.0]",95abeb8e76ffce84265398f4f0695b48,live_multiple,1,823,32,64,823.0,32.0,64.0,2.337,1,1,0,0,0,1,1.0,0,823,823.0,0.0,0,0,823.0,32.0,64.0,2.337,2.337,0.00039774999999999994,"(612.0, 983.0]"
a2db1e755996d998cb629f569db24e3a,live_simple_24-5-2,live_simple,1,967,54,448,967.0,54.0,448.0,9.894,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,54.0,448.0,9.894,9.894,0.00124575,"(-0.001, 996.0]",e887a15d315615992a32968862f77641,live_simple,1,571,28,128,571.0,28.0,128.0,2.347,1,1,0,0,0,1,1.0,0,571,571.0,0.0,0,0,571.0,28.0,128.0,2.347,2.347,0.00045475,"(208.999, 612.0]"
a30623dd279348c3552b07d00ffd4efd,multiple_79,multiple,1,1026,51,512,1026.0,51.0,512.0,11.169,1,1,0,0,0,1,1.0,0,1026,1026.0,0.0,0,0,1026.0,51.0,512.0,11.169,11.169,0.0013825,"(996.0, 1257.0]",91fde7d4d297783caa05816d59bf406a,multiple,1,726,35,64,726.0,35.0,64.0,4.39,1,1,0,0,0,1,1.0,0,726,726.0,0.0,0,0,726.0,35.0,64.0,4.39,4.39,0.00037949999999999995,"(612.0, 983.0]"
a30a31b96e8706ecd228dc754f6d899e,multi_turn_base_109,multi_turn_base,1,78737,638,4416,5249.133333333333,42.53333333333333,294.4,132.785,15,7,0,0,0,8,1.1428571428571428,7,1103,183.83333333333334,78.78571428571429,0,0,11248.142857142857,91.14285714285714,630.8571428571429,18.969285714285714,8.852333333333332,0.02979225,"(16756.0, 2884862.0]",ea95a23a8e407407b6ad6aec9003a6b7,multi_turn_base,1,280449,4258,1664,10786.5,163.76923076923077,64.0,113.91499999999996,26,7,0,0,0,23,3.2857142857142856,16,2126,354.3333333333333,92.43478260869566,0,0,40064.142857142855,608.2857142857143,237.71428571428572,16.273571428571422,4.3813461538461524,0.08195625,"(11069.0, 5182615.0]"
a32fdba574187edbb47a33957d8be62d,live_multiple_753-169-8,live_multiple,1,1891,59,448,1891.0,59.0,448.0,7.594,1,1,0,0,0,1,1.0,0,1891,1891.0,0.0,0,0,1891.0,59.0,448.0,7.594,7.594,0.00148675,"(1881.0, 16756.0]",09bf794ce95bbdb6e5912fc4a40f0f3f,live_multiple,1,2769,34,512,2769.0,34.0,512.0,5.249,1,1,0,0,0,1,1.0,0,2769,2769.0,0.0,0,0,2769.0,34.0,512.0,5.249,5.249,0.0017842499999999998,"(1786.0, 11069.0]"
a37d8c6449bb5ca0604c1060da0f2b0f,live_irrelevance_612-195-0,live_irrelevance,1,3769,150,1152,1884.5,75.0,576.0,29.894,2,1,0,0,0,1,1.0,0,323,323.0,323.0,0,0,3769.0,150.0,1152.0,29.894,14.947,0.00354625,"(1881.0, 16756.0]",355d97022792b327fa420b51418d4760,live_irrelevance,1,2456,124,1856,2456.0,124.0,1856.0,14.322,1,1,0,0,0,0,0.0,0,2456,2456.0,0.0,0,0,2456.0,124.0,1856.0,14.322,14.322,0.004574,"(1786.0, 11069.0]"
a37ddfb0156f111e702b3ed6a60de896,live_simple_19-3-15,live_simple,1,1011,51,320,1011.0,51.0,320.0,8.571,1,1,0,0,0,1,1.0,0,1011,1011.0,0.0,0,0,1011.0,51.0,320.0,8.571,8.571,0.00099475,"(996.0, 1257.0]",52b5ba29200e5e101deef590b76cf465,live_simple,1,662,34,192,662.0,34.0,192.0,3.051,1,1,0,0,0,1,1.0,0,662,662.0,0.0,0,0,662.0,34.0,192.0,3.051,3.051,0.0006175,"(612.0, 983.0]"
a39b3dd11d6a1b9693b6862b75f0c1e9,multiple_62,multiple,1,1056,61,320,1056.0,61.0,320.0,9.395,1,1,0,0,0,1,1.0,0,1056,1056.0,0.0,0,0,1056.0,61.0,320.0,9.395,9.395,0.0010259999999999998,"(996.0, 1257.0]",f529baa46f0fdcc803e90c48234a4711,multiple,1,822,40,256,822.0,40.0,256.0,3.745,1,1,0,0,0,1,1.0,0,822,822.0,0.0,0,0,822.0,40.0,256.0,3.745,3.745,0.0007974999999999999,"(612.0, 983.0]"
a3af6238134f5b04aeffa1594d10deab,live_simple_29-7-2,live_simple,1,964,55,1216,964.0,55.0,1216.0,22.174,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,55.0,1216.0,22.174,22.174,0.0027829999999999994,"(-0.001, 996.0]",8527ffab48c6cf1828fb2b893b564ea3,live_simple,1,613,37,320,613.0,37.0,320.0,4.252,1,1,0,0,0,1,1.0,0,613,613.0,0.0,0,0,613.0,37.0,320.0,4.252,4.252,0.0008672499999999999,"(612.0, 983.0]"
a3b8d955f6d599beeb752ecd7da2b768,live_multiple_653-161-21,live_multiple,1,1816,69,640,1816.0,69.0,640.0,9.341,1,1,0,0,0,1,1.0,0,1816,1816.0,0.0,0,0,1816.0,69.0,640.0,9.341,9.341,0.001872,"(1257.0, 1881.0]",57a1bba54be51f19d48a684f617455a2,live_multiple,1,2607,46,384,2607.0,46.0,384.0,5.203,1,1,0,0,0,1,1.0,0,2607,2607.0,0.0,0,0,2607.0,46.0,384.0,5.203,5.203,0.00151175,"(1786.0, 11069.0]"
a3da6f7a945b066032c9c692b99e1ba8,multi_turn_base_182,multi_turn_base,1,15603,181,896,3900.75,45.25,224.0,23.086,4,2,0,0,0,2,1.0,1,264,264.0,88.0,0,0,7801.5,90.5,448.0,11.543,5.7715,0.00605475,"(1881.0, 16756.0]",636b4988302caf95ea6d0de4390df64e,multi_turn_base,1,31357,171,2560,7839.25,42.75,640.0,29.208000000000002,4,2,0,0,0,3,1.5,0,340,340.0,113.33333333333333,0,0,15678.5,85.5,1280.0,14.604000000000001,7.3020000000000005,0.013301249999999999,"(11069.0, 5182615.0]"
a3e6cd90d552dd36d09713e65da70b02,simple_python_3,simple_python,1,946,55,448,946.0,55.0,448.0,8.883,1,1,0,0,0,1,1.0,0,946,946.0,0.0,0,0,946.0,55.0,448.0,8.883,8.883,0.0012425000000000001,"(-0.001, 996.0]",ec92e3347b1fc59312c5d989a2453969,simple_python,1,538,37,192,538.0,37.0,192.0,5.812,1,1,0,0,0,1,1.0,0,538,538.0,0.0,0,0,538.0,37.0,192.0,5.812,5.812,0.0005924999999999999,"(208.999, 612.0]"
a44108236300d72c4d04adba7a2fb206,multiple_15,multiple,1,1108,63,384,1108.0,63.0,384.0,10.924,1,1,0,0,0,1,1.0,0,1108,1108.0,0.0,0,0,1108.0,63.0,384.0,10.924,10.924,0.001171,"(996.0, 1257.0]",ed682fd70fbd62d48b0db0df7148cb14,multiple,1,927,44,128,927.0,44.0,128.0,2.386,1,1,0,0,0,1,1.0,0,927,927.0,0.0,0,0,927.0,44.0,128.0,2.386,2.386,0.00057575,"(612.0, 983.0]"
a4706db4e6fd07fc6dc28bf93c31f3fe,live_simple_224-117-16,live_simple,1,1066,56,512,1066.0,56.0,512.0,11.991,1,1,0,0,0,1,1.0,0,1066,1066.0,0.0,0,0,1066.0,56.0,512.0,11.991,11.991,0.0014024999999999999,"(996.0, 1257.0]",210a25634e28e18a923f1f1dcf875a7f,live_simple,1,804,40,128,804.0,40.0,128.0,2.395,1,1,0,0,0,1,1.0,0,804,804.0,0.0,0,0,804.0,40.0,128.0,2.395,2.395,0.0005369999999999999,"(612.0, 983.0]"
a4798cf5cd481093d3adc4767c21583c,simple_python_177,simple_python,1,960,54,768,960.0,54.0,768.0,17.337,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,54.0,768.0,17.337,17.337,0.001884,"(-0.001, 996.0]",83f4ec0119291f94cf2c60efdef3f676,simple_python,1,584,36,320,584.0,36.0,320.0,4.434,1,1,0,0,0,1,1.0,0,584,584.0,0.0,0,0,584.0,36.0,320.0,4.434,4.434,0.0008579999999999999,"(208.999, 612.0]"
a496cee224b386f159d76a42df227e89,live_multiple_728-166-3,live_multiple,1,1230,49,512,1230.0,49.0,512.0,13.373,1,1,0,0,0,1,1.0,0,1230,1230.0,0.0,0,0,1230.0,49.0,512.0,13.373,13.373,0.0014295,"(996.0, 1257.0]",72e29c4ad5bc4d109fcbc9b3241d9c87,live_multiple,1,1183,36,320,1183.0,36.0,320.0,4.696,1,1,0,0,0,1,1.0,0,1183,1183.0,0.0,0,0,1183.0,36.0,320.0,4.696,4.696,0.00100775,"(983.0, 1786.0]"
a4b03165f7f33352cf37fe6fc739a99a,live_multiple_664-162-6,live_multiple,1,2589,60,448,2589.0,60.0,448.0,12.204,1,1,0,0,0,1,1.0,0,2589,2589.0,0.0,0,0,2589.0,60.0,448.0,12.204,12.204,0.0016632499999999998,"(1881.0, 16756.0]",fed3ed96a0d7af046dc24495a495001a,live_multiple,1,4632,39,192,4632.0,39.0,192.0,4.1,1,1,0,0,0,1,1.0,0,4632,4632.0,0.0,0,0,4632.0,39.0,192.0,4.1,4.1,0.00162,"(1786.0, 11069.0]"
a5c8e52517e4a6f76b0c1ae534cb0fbb,live_multiple_646-161-14,live_multiple,1,1817,76,832,1817.0,76.0,832.0,16.732,1,1,0,0,0,1,1.0,0,1817,1817.0,0.0,0,0,1817.0,76.0,832.0,16.732,16.732,0.0022702499999999997,"(1257.0, 1881.0]",251143f8954d373336f508e78f2684a2,live_multiple,1,2608,45,192,2608.0,45.0,192.0,3.023,1,1,0,0,0,1,1.0,0,2608,2608.0,0.0,0,0,2608.0,45.0,192.0,3.023,3.023,0.001126,"(1786.0, 11069.0]"
a5e2b5fe444946717762d168c51e742a,live_multiple_527-151-3,live_multiple,1,1175,62,384,1175.0,62.0,384.0,8.904,1,1,0,0,0,1,1.0,0,1175,1175.0,0.0,0,0,1175.0,62.0,384.0,8.904,8.904,0.00118575,"(996.0, 1257.0]",69483c0d99cdded10f15b23cf9f80761,live_multiple,1,1083,43,64,1083.0,43.0,64.0,2.274,1,1,0,0,0,1,1.0,0,1083,1083.0,0.0,0,0,1083.0,43.0,64.0,2.274,2.274,0.00048475,"(983.0, 1786.0]"
a660bdbb0753432aef59e0de59460115,simple_python_165,simple_python,1,943,63,448,943.0,63.0,448.0,10.629,1,1,0,0,0,1,1.0,0,943,943.0,0.0,0,0,943.0,63.0,448.0,10.629,10.629,0.00125775,"(-0.001, 996.0]",cf6fa2336e762edb8875666ccef3ce60,simple_python,1,540,38,192,540.0,38.0,192.0,3.577,1,1,0,0,0,1,1.0,0,540,540.0,0.0,0,0,540.0,38.0,192.0,3.577,3.577,0.000595,"(208.999, 612.0]"
a668f35aff247edc6a66e08ae1d9a638,simple_python_221,simple_python,1,955,46,768,955.0,46.0,768.0,40.174,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,46.0,768.0,40.174,40.174,0.0018667500000000001,"(-0.001, 996.0]",5bf9f78d9b14bb63627c28fe88d4134e,simple_python,1,560,35,192,560.0,35.0,192.0,2.776,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,35.0,192.0,2.776,2.776,0.0005939999999999999,"(208.999, 612.0]"
a68c73e7fdfeaacff0e69eb7cbcdcefe,live_multiple_374-134-19,live_multiple,1,1468,61,320,1468.0,61.0,320.0,8.681000000000001,1,1,0,0,0,1,1.0,0,1468,1468.0,0.0,0,0,1468.0,61.0,320.0,8.681000000000001,8.681000000000001,0.0011289999999999998,"(1257.0, 1881.0]",0935b5a075d5aac5a7481470b2a051fb,live_multiple,1,1787,44,192,1787.0,44.0,192.0,4.612,1,1,0,0,0,1,1.0,0,1787,1787.0,0.0,0,0,1787.0,44.0,192.0,4.612,4.612,0.00091875,"(1786.0, 11069.0]"
a694f5a7a3698e3c90a3685d3d397bd2,live_multiple_654-161-22,live_multiple,1,1823,65,448,1823.0,65.0,448.0,10.663,1,1,0,0,0,1,1.0,0,1823,1823.0,0.0,0,0,1823.0,65.0,448.0,10.663,10.663,0.00148175,"(1257.0, 1881.0]",30d12ccd22902de064373be854cae568,live_multiple,1,2614,44,192,2614.0,44.0,192.0,2.839,1,1,0,0,0,1,1.0,0,2614,2614.0,0.0,0,0,2614.0,44.0,192.0,2.839,2.839,0.0011255,"(1786.0, 11069.0]"
a6b8b3c96afff305f7490dc015bc4102,live_multiple_416-141-5,live_multiple,1,1490,65,384,1490.0,65.0,384.0,12.189,1,1,0,0,0,1,1.0,0,1490,1490.0,0.0,0,0,1490.0,65.0,384.0,12.189,12.189,0.0012705,"(1257.0, 1881.0]",45fc3f652dc7835a81a2b3af013f1eb8,live_multiple,1,1900,46,640,1900.0,46.0,640.0,6.937,1,1,0,0,0,1,1.0,0,1900,1900.0,0.0,0,0,1900.0,46.0,640.0,6.937,6.937,0.001847,"(1786.0, 11069.0]"
a6dc952d1ef15d3fcb8f832aac4c1cb0,live_simple_28-7-1,live_simple,1,987,79,640,987.0,79.0,640.0,15.949,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,79.0,640.0,15.949,15.949,0.0016847499999999998,"(-0.001, 996.0]",6bd5557a09ba6048a1dd4c9886cf45b7,live_simple,1,636,63,384,636.0,63.0,384.0,6.183,1,1,0,0,0,1,1.0,0,636,636.0,0.0,0,0,636.0,63.0,384.0,6.183,6.183,0.001053,"(612.0, 983.0]"
a6e059e0646b9f05f9b9faec8185cb14,multi_turn_base_7,multi_turn_base,1,36798,219,1408,5256.857142857143,31.285714285714285,201.14285714285714,55.479,7,3,0,0,0,4,1.3333333333333333,3,353,176.5,58.833333333333336,0,0,12266.0,73.0,469.3333333333333,18.493,7.925571428571429,0.012453499999999998,"(16756.0, 2884862.0]",eaad6808b6a76b04476555977144aae7,multi_turn_base,1,112096,705,768,11209.6,70.5,76.8,46.214,10,3,0,0,0,7,2.3333333333333335,3,415,207.5,46.111111111111114,0,0,37365.333333333336,235.0,256.0,15.404666666666666,4.6213999999999995,0.03097,"(11069.0, 5182615.0]"
a718e1c7786302523813c7f832645967,live_multiple_444-144-4,live_multiple,1,1926,53,448,1926.0,53.0,448.0,8.055,1,1,0,0,0,1,1.0,0,1926,1926.0,0.0,0,0,1926.0,53.0,448.0,8.055,8.055,0.0014835,"(1881.0, 16756.0]",9ac80ea5a0c0ab67f845d41300e557d1,live_multiple,1,2913,42,384,2913.0,42.0,384.0,4.074,1,1,0,0,0,1,1.0,0,2913,2913.0,0.0,0,0,2913.0,42.0,384.0,4.074,4.074,0.00158025,"(1786.0, 11069.0]"
a71f78b879a77d7998523b9fb9df15de,multiple_52,multiple,1,1015,51,384,1015.0,51.0,384.0,8.76,1,1,0,0,0,1,1.0,0,1015,1015.0,0.0,0,0,1015.0,51.0,384.0,8.76,8.76,0.0011237500000000002,"(996.0, 1257.0]",2b006d0fd64b1bef386c2a141bce8e06,multiple,1,738,33,192,738.0,33.0,192.0,2.504,1,1,0,0,0,1,1.0,0,738,738.0,0.0,0,0,738.0,33.0,192.0,2.504,2.504,0.0006345,"(612.0, 983.0]"
a728ba88068f4da8f009d99d2fa3f448,live_multiple_937-193-0,live_multiple,1,1194,63,832,1194.0,63.0,832.0,15.693,1,1,0,0,0,1,1.0,0,1194,1194.0,0.0,0,0,1194.0,63.0,832.0,15.693,15.693,0.0020884999999999996,"(996.0, 1257.0]",fd636777b15964b9acd9683f7a12abd3,live_multiple,1,1063,57,448,1063.0,57.0,448.0,4.758,1,1,0,0,0,1,1.0,0,1063,1063.0,0.0,0,0,1063.0,57.0,448.0,4.758,4.758,0.00127575,"(983.0, 1786.0]"
a73f0b5b71014897cc548f192339dbe1,live_multiple_512-150-0,live_multiple,1,1992,60,384,1992.0,60.0,384.0,9.208,1,1,0,0,0,1,1.0,0,1992,1992.0,0.0,0,0,1992.0,60.0,384.0,9.208,9.208,0.001386,"(1881.0, 16756.0]",145623a7f3e41a1fa515905de19f583d,live_multiple,1,3101,48,256,3101.0,48.0,256.0,3.668,1,1,0,0,0,1,1.0,0,3101,3101.0,0.0,0,0,3101.0,48.0,256.0,3.668,3.668,0.00138325,"(1786.0, 11069.0]"
a74e0604c0b123b145be58b921c0598e,multi_turn_miss_func_52,multi_turn_miss_func,1,73152,1072,5760,6650.181818181818,97.45454545454545,523.6363636363636,118.21500000000002,11,5,0,0,1,6,1.2,5,1569,392.25,156.9,0,1,14630.4,214.4,1152.0,23.643000000000004,10.746818181818183,0.031951999999999994,"(16756.0, 2884862.0]",c2bb9004263d78904c4231b2ae35c2d2,multi_turn_miss_func,1,262792,859,6144,4866.518518518518,15.907407407407407,113.77777777777777,124.462,54,5,0,0,0,18,3.6,10,1825,456.25,96.05263157894737,0,0,52558.4,171.8,1228.8,24.892400000000002,2.304851851851852,0.079704,"(11069.0, 5182615.0]"
a76c5bf77909e84a66d50d1dda4cadc5,live_multiple_280-128-3,live_multiple,1,1521,60,576,1521.0,60.0,576.0,10.956,1,1,0,0,0,1,1.0,0,1521,1521.0,0.0,0,0,1521.0,60.0,576.0,10.956,10.956,0.00165225,"(1257.0, 1881.0]",6bc0435159ced105c2aacb7208f013a6,live_multiple,1,1899,41,256,1899.0,41.0,256.0,3.724,1,1,0,0,0,1,1.0,0,1899,1899.0,0.0,0,0,1899.0,41.0,256.0,3.724,3.724,0.00106875,"(1786.0, 11069.0]"
a7737bed831b082421734d0f4ac87637,simple_python_332,simple_python,1,941,50,448,941.0,50.0,448.0,32.639,1,1,0,0,0,1,1.0,0,941,941.0,0.0,0,0,941.0,50.0,448.0,32.639,32.639,0.00123125,"(-0.001, 996.0]",e9bbf772fdbe56cacff5a4d2f0609560,simple_python,1,524,33,192,524.0,33.0,192.0,2.907,1,1,0,0,0,1,1.0,0,524,524.0,0.0,0,0,524.0,33.0,192.0,2.907,2.907,0.000581,"(208.999, 612.0]"
a774ecf806c12d587018ca107e00c9f2,live_multiple_102-43-0,live_multiple,1,2165,48,512,2165.0,48.0,512.0,10.276,1,1,0,0,0,1,1.0,0,2165,2165.0,0.0,0,0,2165.0,48.0,512.0,10.276,10.276,0.0016612499999999997,"(1881.0, 16756.0]",de4c6cbdac886b819d79bf64cdc7ec3e,live_multiple,1,3480,28,128,3480.0,28.0,128.0,2.489,1,1,0,0,0,1,1.0,0,3480,3480.0,0.0,0,0,3480.0,28.0,128.0,2.489,2.489,0.001182,"(1786.0, 11069.0]"
a7a8ee930db99348573044050bc4b3c8,multi_turn_miss_func_139,multi_turn_miss_func,1,39920,380,2560,4990.0,47.5,320.0,56.620999999999995,8,3,0,0,0,5,1.6666666666666667,4,604,302.0,86.28571428571429,0,0,13306.666666666666,126.66666666666667,853.3333333333334,18.873666666666665,7.077624999999999,0.01586,"(16756.0, 2884862.0]",0015b4b3b67e52fa12eee180c718d0ea,multi_turn_miss_func,1,137691,496,8128,9835.07142857143,35.42857142857143,580.5714285714286,146.425,14,3,0,0,0,14,4.666666666666667,11,799,399.5,66.58333333333333,0,0,45897.0,165.33333333333334,2709.3333333333335,48.80833333333334,10.458928571428572,0.051670749999999994,"(11069.0, 5182615.0]"
a7ccdf37caa45504838fba1edb3b50bf,live_multiple_493-148-3,live_multiple,1,1470,65,320,1470.0,65.0,320.0,8.94,1,1,0,0,0,1,1.0,0,1470,1470.0,0.0,0,0,1470.0,65.0,320.0,8.94,8.94,0.0011374999999999998,"(1257.0, 1881.0]",6c245a98a8a360086f76344c2cf87ae6,live_multiple,1,1798,44,192,1798.0,44.0,192.0,3.6879999999999997,1,1,0,0,0,1,1.0,0,1798,1798.0,0.0,0,0,1798.0,44.0,192.0,3.6879999999999997,3.6879999999999997,0.0009215,"(1786.0, 11069.0]"
a7d1643a8cb84fb5f148795079da3d47,multi_turn_base_141,multi_turn_base,1,43417,295,1984,4341.7,29.5,198.4,55.511,10,5,0,0,0,5,1.0,4,670,167.5,74.44444444444444,0,0,8683.4,59.0,396.8,11.1022,5.5511,0.015412249999999999,"(16756.0, 2884862.0]",2313b14e69cdc316ddb3c738483760ba,multi_turn_base,1,114792,234,2816,8830.153846153846,18.0,216.6153846153846,50.519000000000005,13,5,0,0,0,8,1.6,1,705,176.25,58.75,0,0,22958.4,46.8,563.2,10.103800000000001,3.8860769230769234,0.034798,"(11069.0, 5182615.0]"
a81b2564abd2ba2f07e129e9cddaa392,live_simple_118-74-0,live_simple,1,1001,55,384,1001.0,55.0,384.0,7.674,1,1,0,0,0,1,1.0,0,1001,1001.0,0.0,0,0,1001.0,55.0,384.0,7.674,7.674,0.0011282500000000001,"(996.0, 1257.0]",9470f0d935582ea86df9f9da43e7be02,live_simple,1,673,35,192,673.0,35.0,192.0,6.846,1,1,0,0,0,1,1.0,0,673,673.0,0.0,0,0,673.0,35.0,192.0,6.846,6.846,0.00062225,"(612.0, 983.0]"
a883fe7fccafd751e0a68a18be26b8f6,multiple_153,multiple,1,1136,45,384,1136.0,45.0,384.0,10.27,1,1,0,0,0,1,1.0,0,1136,1136.0,0.0,0,0,1136.0,45.0,384.0,10.27,10.27,0.001142,"(996.0, 1257.0]",6e9c67c06b8c28dc73eeeeeb0f5e41d0,multiple,1,1024,36,256,1024.0,36.0,256.0,3.36,1,1,0,0,0,1,1.0,0,1024,1024.0,0.0,0,0,1024.0,36.0,256.0,3.36,3.36,0.00084,"(983.0, 1786.0]"
a8a8af0ef07d7a30bca3f352ec2070f7,live_multiple_38-14-0,live_multiple,1,1262,46,704,1262.0,46.0,704.0,13.975999999999999,1,1,0,0,0,1,1.0,0,1262,1262.0,0.0,0,0,1262.0,46.0,704.0,13.975999999999999,13.975999999999999,0.0018155,"(1257.0, 1881.0]",2416f39a30ca0a7c532ea844a15b3090,live_multiple,1,1051,25,448,1051.0,25.0,448.0,4.904,1,1,0,0,0,1,1.0,0,1051,1051.0,0.0,0,0,1051.0,25.0,448.0,4.904,4.904,0.00120875,"(983.0, 1786.0]"
a8d802cebc0a131a2cd9ba3f10306d52,live_multiple_540-152-2,live_multiple,1,1427,76,896,1427.0,76.0,896.0,21.238,1,1,0,0,0,1,1.0,0,1427,1427.0,0.0,0,0,1427.0,76.0,896.0,21.238,21.238,0.00230075,"(1257.0, 1881.0]",cc49f52f4b6ba671f0c7dc83616361a4,live_multiple,1,1699,65,256,1699.0,65.0,256.0,3.58,1,1,0,0,0,1,1.0,0,1699,1699.0,0.0,0,0,1699.0,65.0,256.0,3.58,3.58,0.00106675,"(983.0, 1786.0]"
