trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
6f63804a773ac20294e9fe843af2b0a2,live_irrelevance_218-34-7,live_irrelevance,0,1070,57,576,1070.0,57.0,576.0,12.642,1,1,0,0,0,1,1.0,0,1070,1070.0,0.0,0,0,1070.0,57.0,576.0,12.642,12.642,0.0015335,"(996.0, 1257.0]",5d144bb906aec073cb0f2ed596c68be7,live_irrelevance,0,867,48,320,867.0,48.0,320.0,3.525,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,48.0,320.0,3.525,3.525,0.0009527499999999998,"(612.0, 983.0]"
6f6fc6529bee6929ed2ae727dfbbc60e,multi_turn_long_context_34,multi_turn_long_context,0,25683,560,4416,5136.6,112.0,883.2,65.473,5,2,0,0,1,3,1.5,2,715,715.0,178.75,0,0,12841.5,280.0,2208.0,32.7365,13.0946,0.01637275,"(16756.0, 2884862.0]",2db09d75024fc106acc1e8d99ec83a5e,multi_turn_long_context,0,88880,245,1408,11110.0,30.625,176.0,27.348999999999997,8,2,0,0,0,6,3.0,2,508,508.0,72.57142857142857,0,0,44440.0,122.5,704.0,13.674499999999998,3.4186249999999996,0.025526,"(11069.0, 5182615.0]"
6fe8d5fad05ecf5e7b5a1357a073a1a7,live_irrelevance_385-81-46,live_irrelevance,0,1293,108,704,1293.0,108.0,704.0,18.075,1,1,0,0,0,1,1.0,0,1293,1293.0,0.0,0,0,1293.0,108.0,704.0,18.075,18.075,0.00194725,"(1257.0, 1881.0]",7974aaec8af23cdff270cb88367e9357,live_irrelevance,0,1542,118,1088,1542.0,118.0,1088.0,9.499,1,1,0,0,0,1,1.0,0,1542,1542.0,0.0,0,0,1542.0,118.0,1088.0,9.499,9.499,0.0027975,"(983.0, 1786.0]"
700afd07e1a4f0b3e9d1a1c8d110d872,live_irrelevance_212-34-1,live_irrelevance,0,1070,44,512,1070.0,44.0,512.0,10.236,1,1,0,0,0,1,1.0,0,1070,1070.0,0.0,0,0,1070.0,44.0,512.0,10.236,10.236,0.0013794999999999999,"(996.0, 1257.0]",8f190ff8b6cb8f45ef43401525916a9f,live_irrelevance,0,867,45,448,867.0,45.0,448.0,4.704,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,45.0,448.0,4.704,4.704,0.00120275,"(612.0, 983.0]"
706108dddd3f807395ff64331791b302,live_multiple_620-160-0,live_multiple,0,1137,54,576,1137.0,54.0,576.0,12.887,1,1,0,0,0,1,1.0,0,1137,1137.0,0.0,0,0,1137.0,54.0,576.0,12.887,12.887,0.00154425,"(996.0, 1257.0]",3805047688ee37f545c2df3701488d0c,live_multiple,0,1006,36,256,1006.0,36.0,256.0,3.043,1,1,0,0,0,1,1.0,0,1006,1006.0,0.0,0,0,1006.0,36.0,256.0,3.043,3.043,0.0008355,"(983.0, 1786.0]"
7091560e891d72cdde9f98fcb0fa9122,live_irrelevance_726-242-0,live_irrelevance,0,1187,49,768,1187.0,49.0,768.0,11.104,1,1,0,0,0,1,1.0,0,1187,1187.0,0.0,0,0,1187.0,49.0,768.0,11.104,11.104,0.00193075,"(996.0, 1257.0]",c7077cb2f2984d7149dac16dec9334fb,live_irrelevance,0,1101,31,640,1101.0,31.0,640.0,6.515,1,1,0,0,0,1,1.0,0,1101,1101.0,0.0,0,0,1101.0,31.0,640.0,6.515,6.515,0.0016172499999999998,"(983.0, 1786.0]"
70a107d16e9ba8389030c7d18bd49800,live_irrelevance_293-73-0,live_irrelevance,0,1454,67,960,1454.0,67.0,960.0,28.168,1,1,0,0,0,1,1.0,0,1454,1454.0,0.0,0,0,1454.0,67.0,960.0,28.168,28.168,0.0024175,"(1257.0, 1881.0]",d0591014b8e9b230a11a33988738087c,live_irrelevance,0,1754,44,1024,1754.0,44.0,1024.0,9.078,1,1,0,0,0,1,1.0,0,1754,1754.0,0.0,0,0,1754.0,44.0,1024.0,9.078,9.078,0.0025745,"(983.0, 1786.0]"
70b0e91a7be29250e6f82a66999164b4,multi_turn_miss_param_32,multi_turn_miss_param,0,35361,334,4608,5051.571428571428,47.714285714285715,658.2857142857143,72.65899999999999,7,3,0,0,2,4,1.3333333333333333,3,516,258.0,86.0,0,0,11787.0,111.33333333333333,1536.0,24.219666666666665,10.379857142857142,0.018724249999999998,"(16756.0, 2884862.0]",5a6a4078da3c2db82eba4e4f7e45c75c,multi_turn_miss_param,0,156110,386,2240,11150.714285714286,27.571428571428573,160.0,55.831,14,3,0,0,0,13,4.333333333333333,5,661,330.5,50.84615384615385,0,0,52036.666666666664,128.66666666666666,746.6666666666666,18.610333333333333,3.9879285714285717,0.0442795,"(11069.0, 5182615.0]"
70c0c9914dbebc929452a5b94270aa82,multi_turn_miss_param_99,multi_turn_miss_param,0,72379,1474,10624,4825.266666666666,98.26666666666667,708.2666666666667,189.549,15,5,0,0,1,10,2.0,9,1409,352.25,100.64285714285714,0,0,14475.8,294.8,2124.8,37.909800000000004,12.6366,0.042290749999999995,"(16756.0, 2884862.0]",e6910b6199eb7ecbdfa88894732118db,multi_turn_miss_param,0,120075,709,2944,6319.736842105263,37.31578947368421,154.94736842105263,53.122,19,5,0,0,0,15,3.0,7,1272,318.0,97.84615384615384,0,0,24015.0,141.8,588.8,10.6244,2.795894736842105,0.037324750000000004,"(11069.0, 5182615.0]"
70d1b4221aad0f6fa0be1fa7558d62e1,live_multiple_1047-274-0,live_multiple,0,1221,71,448,1221.0,71.0,448.0,9.774000000000001,1,1,0,0,0,1,1.0,0,1221,1221.0,0.0,0,0,1221.0,71.0,448.0,9.774000000000001,9.774000000000001,0.00134325,"(996.0, 1257.0]",1b782eba9dd85b7fe6adc9ad851e1c08,live_multiple,0,1195,54,384,1195.0,54.0,384.0,4.046,1,1,0,0,0,1,1.0,0,1195,1195.0,0.0,0,0,1195.0,54.0,384.0,4.046,4.046,0.00117475,"(983.0, 1786.0]"
70dc82accb91419b68b4edf8495d8871,live_irrelevance_783-292-0,live_irrelevance,0,1218,55,640,1218.0,55.0,640.0,14.96,1,1,0,0,0,1,1.0,0,1218,1218.0,0.0,0,0,1218.0,55.0,640.0,14.96,14.96,0.0016945,"(996.0, 1257.0]",ab5676b99c49a90ffd90eb3d9a6cd936,live_irrelevance,0,1219,39,384,1219.0,39.0,384.0,5.126,1,1,0,0,0,1,1.0,0,1219,1219.0,0.0,0,0,1219.0,39.0,384.0,5.126,5.126,0.0011507499999999999,"(983.0, 1786.0]"
7123890e44391a3d78d99e8a21602fa7,live_irrelevance_313-76-11,live_irrelevance,0,1360,55,1664,1360.0,55.0,1664.0,30.698,1,1,0,0,0,1,1.0,0,1360,1360.0,0.0,0,0,1360.0,55.0,1664.0,30.698,30.698,0.0037779999999999997,"(1257.0, 1881.0]",195ad5ff965b2d564fe04c0e553bc935,live_irrelevance,0,1681,121,512,1681.0,121.0,512.0,6.104,1,1,0,0,0,1,1.0,0,1681,1681.0,0.0,0,0,1681.0,121.0,512.0,6.104,6.104,0.00168625,"(983.0, 1786.0]"
71555ebb9f803295972d29cf9e8c87c6,live_multiple_104-43-2,live_multiple,0,2166,52,640,2166.0,52.0,640.0,18.558,1,1,0,0,0,1,1.0,0,2166,2166.0,0.0,0,0,2166.0,52.0,640.0,18.558,18.558,0.0019254999999999997,"(1881.0, 16756.0]",b70a230ae0fa0784de623b5c11f6e88a,live_multiple,0,3481,35,256,3481.0,35.0,256.0,3.333,1,1,0,0,0,1,1.0,0,3481,3481.0,0.0,0,0,3481.0,35.0,256.0,3.333,3.333,0.0014522499999999998,"(1786.0, 11069.0]"
7169d505ea89aeed6a2c579e681c8edb,live_irrelevance_545-168-8,live_irrelevance,0,971,44,768,971.0,44.0,768.0,86.388,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,44.0,768.0,86.388,86.388,0.00186675,"(-0.001, 996.0]",3c135cfcd9cf2332d74c2b8434e659bc,live_irrelevance,0,597,47,704,597.0,47.0,704.0,7.907,1,1,0,0,0,1,1.0,0,597,597.0,0.0,0,0,597.0,47.0,704.0,7.907,7.907,0.00165125,"(208.999, 612.0]"
718683fbe8ebd1b4ad18883d527a4d64,live_irrelevance_780-289-0,live_irrelevance,0,1338,52,512,1338.0,52.0,512.0,6.986,1,1,0,0,0,1,1.0,0,1338,1338.0,0.0,0,0,1338.0,52.0,512.0,6.986,6.986,0.0014624999999999998,"(1257.0, 1881.0]",341f43726726130e4a95199faa0a5663,live_irrelevance,0,1475,34,448,1475.0,34.0,448.0,5.32,1,1,0,0,0,1,1.0,0,1475,1475.0,0.0,0,0,1475.0,34.0,448.0,5.32,5.32,0.00133275,"(983.0, 1786.0]"
7209f177c5e3218e56d2d6cec6b12429,live_irrelevance_184-31-3,live_irrelevance,0,2999,128,768,1499.5,64.0,384.0,15.954999999999998,2,1,0,0,0,2,2.0,1,193,193.0,193.0,0,0,2999.0,128.0,768.0,15.954999999999998,7.977499999999999,0.00254175,"(1881.0, 16756.0]",cc5d5c61fd007516b3c787e28ff1757b,live_irrelevance,0,1662,71,1344,1662.0,71.0,1344.0,13.228,1,1,0,0,0,2,2.0,1,1662,1662.0,0.0,0,0,1662.0,71.0,1344.0,13.228,13.228,0.0032455,"(983.0, 1786.0]"
720f4cf161afe395954b3f2233b561a7,live_multiple_24-5-1,live_multiple,0,1296,60,384,1296.0,60.0,384.0,7.958,1,1,0,0,0,1,1.0,0,1296,1296.0,0.0,0,0,1296.0,60.0,384.0,7.958,7.958,0.001212,"(1257.0, 1881.0]",c6d2643be6922d309f12b79932c64df0,live_multiple,0,1427,49,384,1427.0,49.0,384.0,4.609,1,1,0,0,0,1,1.0,0,1427,1427.0,0.0,0,0,1427.0,49.0,384.0,4.609,4.609,0.0012227499999999999,"(983.0, 1786.0]"
726d41a2a8b22272996954177ef6808d,live_simple_231-122-0,live_simple,0,983,62,1472,983.0,62.0,1472.0,31.909,1,1,0,0,0,1,1.0,0,983,983.0,0.0,0,0,983.0,62.0,1472.0,31.909,31.909,0.00331375,"(-0.001, 996.0]",9a48089fc97c66fdad6b59b195f70a44,live_simple,0,586,42,640,586.0,42.0,640.0,15.573,1,1,0,0,0,1,1.0,0,586,586.0,0.0,0,0,586.0,42.0,640.0,15.573,15.573,0.0015105,"(208.999, 612.0]"
72a45322db6eae500457b8570e22eda1,live_irrelevance_753-264-0,live_irrelevance,0,1371,55,576,1371.0,55.0,576.0,12.987,1,1,0,0,0,1,1.0,0,1371,1371.0,0.0,0,0,1371.0,55.0,576.0,12.987,12.987,0.00160475,"(1257.0, 1881.0]",c297b2d52d3f2da40221a5ffb1953cfd,live_irrelevance,0,1643,37,320,1643.0,37.0,320.0,4.716,1,1,0,0,0,1,1.0,0,1643,1643.0,0.0,0,0,1643.0,37.0,320.0,4.716,4.716,0.00112475,"(983.0, 1786.0]"
72da594ab8fcd00b80b5ab935fd64e83,live_irrelevance_338-80-1,live_irrelevance,0,917,63,1536,917.0,63.0,1536.0,24.262,1,1,0,0,0,1,1.0,0,917,917.0,0.0,0,0,917.0,63.0,1536.0,24.262,24.262,0.0034272499999999997,"(-0.001, 996.0]",554556d344ed4bb42c4cd4285f8035ae,live_irrelevance,0,479,28,960,479.0,28.0,960.0,8.705,1,1,0,0,0,1,1.0,0,479,479.0,0.0,0,0,479.0,28.0,960.0,8.705,8.705,0.00209575,"(208.999, 612.0]"
72f9dfbd9e14ad7372c7bd798fe8dd89,live_multiple_552-153-1,live_multiple,0,1405,54,256,1405.0,54.0,256.0,5.952,1,1,0,0,0,1,1.0,0,1405,1405.0,0.0,0,0,1405.0,54.0,256.0,5.952,5.952,0.00097125,"(1257.0, 1881.0]",e8215ecfb573b169e19db1150896065f,live_multiple,0,1611,36,128,1611.0,36.0,128.0,2.863,1,1,0,0,0,1,1.0,0,1611,1611.0,0.0,0,0,1611.0,36.0,128.0,2.863,2.863,0.0007307500000000001,"(983.0, 1786.0]"
72fb66f58b08da4c0cd1f1f0d42d3d7c,multi_turn_base_148,multi_turn_base,0,45615,498,3712,4561.5,49.8,371.2,99.19999999999999,10,5,0,0,0,5,1.0,4,831,207.75,92.33333333333333,0,0,9123.0,99.6,742.4,19.839999999999996,9.919999999999998,0.019823749999999998,"(16756.0, 2884862.0]",75a322b946dc39bc59c310635d1aebae,multi_turn_base,0,110254,229,1024,9187.833333333334,19.083333333333332,85.33333333333333,39.032999999999994,12,5,0,0,0,7,1.4,1,709,177.25,64.45454545454545,0,0,22050.8,45.8,204.8,7.806599999999999,3.2527499999999994,0.0300695,"(11069.0, 5182615.0]"
734415fc853446ee0892788e54ed8794,multi_turn_long_context_26,multi_turn_long_context,0,28447,656,2752,4063.8571428571427,93.71428571428571,393.14285714285717,56.83,7,3,0,0,1,4,1.3333333333333333,3,1117,558.5,186.16666666666666,0,0,9482.333333333334,218.66666666666666,917.3333333333334,18.94333333333333,8.118571428571428,0.01392775,"(16756.0, 2884862.0]",58bd9e9979ef5135e8b7dce3f3e0741a,multi_turn_long_context,0,63570,479,960,7063.333333333333,53.22222222222222,106.66666666666667,30.227999999999998,9,3,0,0,0,6,2.0,1,1119,559.5,139.875,0,0,21190.0,159.66666666666666,320.0,10.075999999999999,3.3586666666666662,0.018770500000000002,"(11069.0, 5182615.0]"
7378fae415ee8ec854e1d6918bfcdb29,multi_turn_miss_func_126,multi_turn_miss_func,0,32531,345,3008,3253.1,34.5,300.8,59.248999999999995,10,5,0,0,0,5,1.0,4,775,193.75,86.11111111111111,0,0,6506.2,69.0,601.6,11.849799999999998,5.924899999999999,0.014838749999999998,"(16756.0, 2884862.0]",fd442c08a47f7f44981ca99d44cfd480,multi_turn_miss_func,0,160624,619,10304,5736.571428571428,22.107142857142858,368.0,201.939,28,3,0,0,0,24,8.0,20,1135,567.5,45.4,0,0,53541.333333333336,206.33333333333334,3434.6666666666665,67.313,7.212107142857143,0.062002,"(11069.0, 5182615.0]"
738740e984f2f54d7dadc797f26b01d2,multi_turn_miss_func_128,multi_turn_miss_func,0,81772,2104,10560,4810.117647058823,123.76470588235294,621.1764705882352,197.18800000000002,17,5,0,0,0,12,2.4,11,4641,1160.25,290.0625,0,0,16354.4,420.8,2112.0,39.4376,11.59929411764706,0.045771000000000006,"(16756.0, 2884862.0]",7d2f0c67eaeb32c33969d12e55b5ff57,multi_turn_miss_func,0,87535,712,3840,3978.8636363636365,32.36363636363637,174.54545454545453,120.324,22,5,0,0,0,17,3.4,9,1396,349.0,107.38461538461539,0,0,17507.0,142.4,768.0,24.064799999999998,5.4692727272727275,0.03098775,"(11069.0, 5182615.0]"
739f6b39a4d3a0f6b1932039400c0c08,irrelevance_91,irrelevance,0,949,51,960,949.0,51.0,960.0,19.538,1,1,0,0,0,1,1.0,0,949,949.0,0.0,0,0,949.0,51.0,960.0,19.538,19.538,0.00225925,"(-0.001, 996.0]",6898b76dd3b3c884562beeee92038db3,irrelevance,0,550,37,576,550.0,37.0,576.0,5.588,1,1,0,0,0,1,1.0,0,550,550.0,0.0,0,0,550.0,37.0,576.0,5.588,5.588,0.0013635000000000001,"(208.999, 612.0]"
745a266e22ba38851bd4bacd2cfa614c,live_multiple_239-107-0,live_multiple,0,0,0,0,0.0,0.0,0.0,0.12499999999999999,6,1,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.12499999999999999,0.020833333333333332,0.0,"(-0.001, 996.0]",60806ffeb8c896b5ad6b1c838b031ca2,live_multiple,0,2396,33,192,2396.0,33.0,192.0,2.844,1,1,0,0,0,1,1.0,0,2396,2396.0,0.0,0,0,2396.0,33.0,192.0,2.844,2.844,0.001049,"(1786.0, 11069.0]"
74650e027d08f4d82bd786f4aa95eaf2,multi_turn_miss_param_196,multi_turn_miss_param,0,64631,468,4416,5385.916666666667,39.0,368.0,74.24600000000001,12,6,0,0,0,6,1.0,5,874,174.8,79.45454545454545,0,0,10771.833333333334,78.0,736.0,12.374333333333334,6.187166666666667,0.025925749999999997,"(16756.0, 2884862.0]",38ef07adb4b4e20c7c17d3d9f5f5265c,multi_turn_miss_param,0,199326,447,3520,10490.842105263158,23.526315789473685,185.26315789473685,67.649,19,6,0,0,0,12,2.0,2,950,190.0,55.88235294117647,0,0,33221.0,74.5,586.6666666666666,11.274833333333333,3.5604736842105265,0.0577655,"(11069.0, 5182615.0]"
74a0ed446b68066e7905508da648634d,simple_java_83,simple_java,0,1058,66,1088,1058.0,66.0,1088.0,24.743,1,1,0,0,0,1,1.0,0,1058,1058.0,0.0,0,0,1058.0,66.0,1088.0,24.743,24.743,0.0025725,"(996.0, 1257.0]",2a24f02f87575ddddcb3b41fa55f178f,simple_java,0,730,50,704,730.0,50.0,704.0,8.668,1,1,0,0,0,1,1.0,0,730,730.0,0.0,0,0,730.0,50.0,704.0,8.668,8.668,0.0016905,"(612.0, 983.0]"
74a626a65f16e3cd0ef3efecb8f6c2b9,simple_python_87,simple_python,0,933,52,384,933.0,52.0,384.0,9.645,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,52.0,384.0,9.645,9.645,0.00110525,"(-0.001, 996.0]",413a3d9d5ae34f6a681b8addf50cb47f,simple_python,0,520,35,64,520.0,35.0,64.0,2.555,1,1,0,0,0,1,1.0,0,520,520.0,0.0,0,0,520.0,35.0,64.0,2.555,2.555,0.00032799999999999995,"(208.999, 612.0]"
74c082a7f1b839450179d7cc9556ddef,live_multiple_1027-255-1,live_multiple,0,1249,105,896,1249.0,105.0,896.0,18.969,1,1,0,0,0,1,1.0,0,1249,1249.0,0.0,0,0,1249.0,105.0,896.0,18.969,18.969,0.00231425,"(996.0, 1257.0]",ab23112b3d216c4bf5736cb4a8c890ff,live_multiple,0,1293,38,320,1293.0,38.0,320.0,4.75,1,1,0,0,0,1,1.0,0,1293,1293.0,0.0,0,0,1293.0,38.0,320.0,4.75,4.75,0.0010392499999999998,"(983.0, 1786.0]"
74ee26126f0e38279828c74720d4ce94,live_irrelevance_147-15-0,live_irrelevance,0,1085,49,448,1085.0,49.0,448.0,10.473,1,1,0,0,0,1,1.0,0,1085,1085.0,0.0,0,0,1085.0,49.0,448.0,10.473,10.473,0.0012652499999999999,"(996.0, 1257.0]",6eb0d1a5fbfd6071016e9cd26d2cc2e2,live_irrelevance,0,969,68,320,969.0,68.0,320.0,5.104,1,1,0,0,0,1,1.0,0,969,969.0,0.0,0,0,969.0,68.0,320.0,5.104,5.104,0.0010182499999999998,"(612.0, 983.0]"
753dc8c63e95418334f7cd462195298c,live_simple_10-3-6,live_simple,0,1005,57,320,1005.0,57.0,320.0,7.951,1,1,0,0,0,1,1.0,0,1005,1005.0,0.0,0,0,1005.0,57.0,320.0,7.951,7.951,0.0010052499999999999,"(996.0, 1257.0]",9f79fd3ba60576daeb3dae86ac5f30e0,live_simple,0,647,39,192,647.0,39.0,192.0,3.887,1,1,0,0,0,1,1.0,0,647,647.0,0.0,0,0,647.0,39.0,192.0,3.887,3.887,0.00062375,"(612.0, 983.0]"
75402ca44d8ed2a411316bb2c241070d,multi_turn_miss_func_91,multi_turn_miss_func,0,70182,1344,11712,5848.5,112.0,976.0,209.54400000000004,12,3,0,0,2,9,3.0,8,1548,774.0,140.72727272727272,0,0,23394.0,448.0,3904.0,69.84800000000001,17.462000000000003,0.0436575,"(16756.0, 2884862.0]",edd749dd4571f664a874fff9d0558d75,multi_turn_miss_func,0,161294,610,5760,5760.5,21.785714285714285,205.71428571428572,101.67200000000001,28,3,0,0,0,14,4.666666666666667,9,1005,502.5,71.78571428571429,0,0,53764.666666666664,203.33333333333334,1920.0,33.89066666666667,3.6311428571428577,0.0530635,"(11069.0, 5182615.0]"
759a3ead8725499540afad4c21cec6ee,live_irrelevance_739-253-0,live_irrelevance,0,1225,70,768,1225.0,70.0,768.0,15.903,1,1,0,0,0,1,1.0,0,1225,1225.0,0.0,0,0,1225.0,70.0,768.0,15.903,15.903,0.00198225,"(996.0, 1257.0]",b6030bd1406d91e4a1bd8179768ae8a9,live_irrelevance,0,1055,65,192,1055.0,65.0,192.0,4.037,1,1,0,0,0,1,1.0,0,1055,1055.0,0.0,0,0,1055.0,65.0,192.0,4.037,4.037,0.00077775,"(983.0, 1786.0]"
75a926d8596aff977e4d86d15f260f13,live_multiple_963-206-0,live_multiple,0,1235,76,1280,1235.0,76.0,1280.0,26.22,1,1,0,0,0,1,1.0,0,1235,1235.0,0.0,0,0,1235.0,76.0,1280.0,26.22,26.22,0.0030207499999999996,"(996.0, 1257.0]",0394e71103a6503bb3a04ab1624eaaeb,live_multiple,0,1065,70,576,1065.0,70.0,576.0,7.349,1,1,0,0,0,1,1.0,0,1065,1065.0,0.0,0,0,1065.0,70.0,576.0,7.349,7.349,0.00155825,"(983.0, 1786.0]"
77a84946a679e55681b3444667846cee,simple_python_394,simple_python,0,945,60,384,945.0,60.0,384.0,12.138,1,1,0,0,0,1,1.0,0,945,945.0,0.0,0,0,945.0,60.0,384.0,12.138,12.138,0.0011242499999999998,"(-0.001, 996.0]",899ffbf4e8f5f5831bac1684dabeb9bb,simple_python,0,541,43,192,541.0,43.0,192.0,3.822,1,1,0,0,0,1,1.0,0,541,541.0,0.0,0,0,541.0,43.0,192.0,3.822,3.822,0.00060525,"(208.999, 612.0]"
77bd83e1423052cb7cac7806ee5858be,live_multiple_485-147-0,live_multiple,0,2397,76,512,2397.0,76.0,512.0,13.985,1,1,0,0,0,1,1.0,0,2397,2397.0,0.0,0,0,2397.0,76.0,512.0,13.985,13.985,0.00177525,"(1881.0, 16756.0]",3e2919b6d0c73908156a26df91458481,live_multiple,0,4040,63,128,4040.0,63.0,128.0,3.089,1,1,0,0,0,1,1.0,0,4040,4040.0,0.0,0,0,4040.0,63.0,128.0,3.089,3.089,0.001392,"(1786.0, 11069.0]"
77dfa5ebac8b421f75639cbb3725439e,irrelevance_188,irrelevance,0,923,52,768,923.0,52.0,768.0,17.895,1,1,0,0,0,1,1.0,0,923,923.0,0.0,0,0,923.0,52.0,768.0,17.895,17.895,0.00187075,"(-0.001, 996.0]",2ec0f98a6cda77e21668d49d294a1fa3,irrelevance,0,486,34,128,486.0,34.0,128.0,3.708,1,1,0,0,0,1,1.0,0,486,486.0,0.0,0,0,486.0,34.0,128.0,3.708,3.708,0.00044550000000000004,"(208.999, 612.0]"
78278530d19cae2cf8d4f77b744bd6d3,multi_turn_miss_func_1,multi_turn_miss_func,0,41657,666,6144,3787.0,60.54545454545455,558.5454545454545,129.177,11,5,0,0,1,6,1.2,5,1194,298.5,119.4,0,0,8331.4,133.2,1228.8,25.8354,11.743363636363636,0.02403425,"(16756.0, 2884862.0]",8bcc39db3c0e2d6caab3f29c86eca345,multi_turn_miss_func,0,83329,385,2560,2192.8684210526317,10.131578947368421,67.36842105263158,101.72900000000001,38,5,0,0,0,11,2.2,5,785,196.25,65.41666666666667,0,0,16665.8,77.0,512.0,20.345800000000004,2.6770789473684213,0.02672225,"(11069.0, 5182615.0]"
7867e88db79109b01c71cfed167a3801,live_multiple_918-191-6,live_multiple,0,1617,55,320,1617.0,55.0,320.0,10.788,1,1,0,0,0,1,1.0,0,1617,1617.0,0.0,0,0,1617.0,55.0,320.0,10.788,10.788,0.0011542500000000001,"(1257.0, 1881.0]",d258526e534587bdc9f0bef6744fe1df,live_multiple,0,2257,33,768,2257.0,33.0,768.0,7.222,1,1,0,0,0,1,1.0,0,2257,2257.0,0.0,0,0,2257.0,33.0,768.0,7.222,7.222,0.00216625,"(1786.0, 11069.0]"
78a3b23cab5ec5e0e26034e79b23235d,multi_turn_base_159,multi_turn_base,0,28801,457,2304,4114.428571428572,65.28571428571429,329.14285714285717,58.028,7,3,0,0,0,4,1.3333333333333333,3,687,343.5,114.5,0,0,9600.333333333334,152.33333333333334,768.0,19.342666666666666,8.289714285714286,0.01272225,"(16756.0, 2884862.0]",d501d7e58680c83ca075b075b4f37d17,multi_turn_base,0,55212,204,1344,7887.428571428572,29.142857142857142,192.0,30.774000000000004,7,3,0,0,0,4,1.3333333333333333,0,501,250.5,83.5,0,0,18404.0,68.0,448.0,10.258000000000001,4.396285714285715,0.016898999999999997,"(11069.0, 5182615.0]"
78ce0f43fb9ba73e67dc25d29175e2b4,multi_turn_long_context_131,multi_turn_long_context,0,1943947,18284,19008,57174.91176470588,537.7647058823529,559.0588235294117,667.3640000000001,34,7,0,0,0,27,3.857142857142857,26,79894,13315.666666666666,2421.030303030303,0,0,277706.71428571426,2612.0,2715.4285714285716,95.33771428571431,19.628352941176473,0.56057075,"(16756.0, 2884862.0]",d011668c1ae57c4c4729f11d3df60fb9,multi_turn_long_context,0,4684100,7621,5120,43776.63551401869,71.22429906542057,47.850467289719624,405.54100000000005,107,7,0,0,0,33,4.714285714285714,25,160860,26810.0,4731.176470588235,0,0,669157.1428571428,1088.7142857142858,731.4285714285714,57.934428571428576,3.790102803738318,1.196507,"(11069.0, 5182615.0]"
78e052443c29f60bb6f2fdf01ac6f054,live_multiple_713-165-0,live_multiple,0,1519,64,1088,1519.0,64.0,1088.0,24.466,1,1,0,0,0,1,1.0,0,1519,1519.0,0.0,0,0,1519.0,64.0,1088.0,24.466,24.466,0.00268375,"(1257.0, 1881.0]",1fb96b9ce17a3cf0d03a93559f109ad2,live_multiple,0,1901,51,192,1901.0,51.0,192.0,3.331,1,1,0,0,0,1,1.0,0,1901,1901.0,0.0,0,0,1901.0,51.0,192.0,3.331,3.331,0.00096125,"(1786.0, 11069.0]"
78e0e98d6f71696c29242bbea3f6fcb0,multi_turn_miss_param_165,multi_turn_miss_param,0,63288,798,6272,5274.0,66.5,522.6666666666666,111.686,12,6,0,0,2,6,1.0,5,1109,221.8,100.81818181818181,0,0,10548.0,133.0,1045.3333333333333,18.614333333333335,9.307166666666667,0.029962,"(16756.0, 2884862.0]",4878282323d5317da88fc286d7fb8475,multi_turn_miss_param,0,190257,999,5568,9512.85,49.95,278.4,81.182,20,6,0,0,0,13,2.1666666666666665,4,1591,318.2,99.4375,0,0,31709.5,166.5,928.0,13.530333333333333,4.0591,0.060698249999999995,"(11069.0, 5182615.0]"
